## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31042                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	191
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
532751429	SMP	1	838.91	457.54	535.15	454.91	13.56	13.56	3.16	14.29	14.29	3.18	832.77	463.75	839.02	463.78	533.13	461.90	539.93	461.74	787.94	182.17	787.94	182.17	0	1	1	2	-1	-1	-46.44	11.29	562.45	23.43	11.31	541.29	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532755437	SMP	1	838.85	457.47	535.15	454.92	13.60	13.60	3.16	14.36	14.36	3.18	832.69	463.68	838.93	463.70	533.06	461.88	539.85	461.72	787.48	182.42	787.48	182.42	0	1	1	2	-1	-1	-46.45	11.32	562.79	23.46	11.32	541.45	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532759445	SMP	1	838.69	457.41	534.96	454.83	13.60	13.60	3.16	14.27	14.27	3.18	832.56	463.61	838.86	463.66	532.98	461.84	539.77	461.68	788.99	182.10	788.99	182.10	0	1	1	2	-1	-1	-46.43	11.33	562.76	23.48	11.33	541.56	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532763453	SMP	1	838.61	457.37	534.97	454.82	13.63	13.63	3.16	14.24	14.24	3.18	832.42	463.52	838.78	463.64	532.88	461.81	539.69	461.64	789.44	182.44	789.44	182.44	0	1	1	2	-1	-1	-46.37	11.34	562.44	23.50	11.34	541.58	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532767460	SMP	1	838.54	457.26	534.88	454.83	13.54	13.54	3.16	14.23	14.23	3.18	832.29	463.39	838.67	463.51	532.80	461.79	539.61	461.60	789.36	183.64	789.36	183.64	0	1	1	2	-1	-1	-46.32	11.36	562.06	23.52	11.34	541.61	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532771468	SMP	1	838.48	457.11	534.79	454.79	13.62	13.62	3.16	14.21	14.21	3.18	832.21	463.27	838.59	463.40	532.67	461.74	539.52	461.56	789.10	184.49	789.10	184.49	0	1	1	2	-1	-1	-46.27	11.38	561.71	23.54	11.35	541.47	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532775476	SMP	1	838.39	457.09	534.70	454.67	13.61	13.61	3.15	14.20	14.20	3.17	832.06	463.20	838.50	463.31	532.58	461.69	539.43	461.51	788.61	185.33	788.61	185.33	0	1	1	2	-1	-1	-46.19	11.38	561.13	23.56	11.36	541.32	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532779484	SMP	1	838.26	456.91	534.52	454.53	13.70	13.70	3.16	14.29	14.29	3.17	831.98	463.13	838.41	463.22	532.45	461.64	539.34	461.45	789.63	184.47	789.63	184.47	0	1	1	2	-1	-1	-46.13	11.39	560.64	23.57	11.37	541.01	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532783492	SMP	1	838.12	456.78	534.43	454.45	13.52	13.52	3.15	14.10	14.10	3.17	831.92	463.06	838.28	463.11	532.36	461.59	539.15	461.35	789.52	183.79	789.52	183.79	0	1	1	2	-1	-1	-46.10	11.41	560.59	23.61	11.39	541.19	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532787500	SMP	1	838.05	456.70	534.35	454.39	13.54	13.54	3.15	14.32	14.32	3.17	831.86	463.00	838.15	463.02	532.23	461.57	539.00	461.29	789.37	183.01	789.37	183.01	0	1	1	2	-1	-1	-46.11	11.44	560.89	23.65	11.40	541.45	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532791507	SMP	1	837.89	456.67	534.25	454.42	13.57	13.57	3.15	14.23	14.23	3.17	831.78	462.94	838.09	462.95	532.11	461.53	538.89	461.24	789.51	183.30	789.51	183.30	0	1	1	2	-1	-1	-46.10	11.46	561.01	23.68	11.42	541.60	-0.06	0.28	-0.96	0.02	0.30	-0.95	 -1	
532795515	SMP	1	837.77	456.62	534.15	454.38	13.59	13.59	3.15	14.29	14.29	3.17	831.69	462.88	837.96	462.85	532.00	461.46	538.80	461.19	789.34	183.13	789.34	183.13	0	1	1	2	-1	-1	-46.10	11.48	561.33	23.71	11.43	541.64	-0.06	0.28	-0.96	0.02	0.30	-0.95	 -1	
532799523	SMP	1	837.70	456.59	534.02	454.33	13.55	13.55	3.14	14.30	14.30	3.18	831.54	462.80	837.84	462.77	531.89	461.44	538.72	461.15	789.35	182.93	789.35	182.93	0	1	1	2	-1	-1	-46.08	11.50	561.44	23.73	11.44	541.57	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532803531	SMP	1	837.55	456.45	533.91	454.38	13.54	13.54	3.14	14.31	14.31	3.18	831.40	462.67	837.67	462.75	531.80	461.44	538.63	461.14	788.68	183.09	788.68	183.09	0	1	1	2	-1	-1	-46.06	11.53	561.71	23.74	11.43	541.52	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532807539	SMP	1	837.45	456.50	533.77	454.30	13.71	13.71	3.15	14.22	14.22	3.18	831.32	462.65	837.58	462.78	531.68	461.44	538.54	461.13	789.03	182.47	789.03	182.47	0	1	1	2	-1	-1	-46.07	11.53	562.00	23.76	11.43	541.36	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532811546	SMP	1	837.36	456.54	533.74	454.36	13.52	13.52	3.14	14.28	14.28	3.18	831.13	462.63	837.50	462.80	531.59	461.47	538.44	461.16	788.64	182.45	788.64	182.45	0	1	1	2	-1	-1	-46.01	11.52	561.72	23.78	11.42	541.26	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532815554	SMP	1	837.22	456.48	533.55	454.30	13.58	13.58	3.14	14.22	14.22	3.17	831.01	462.67	837.42	462.82	531.47	461.48	538.33	461.18	789.68	181.06	789.68	181.06	0	1	1	2	-1	-1	-45.95	11.51	561.32	23.80	11.42	541.11	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532819562	SMP	1	837.13	456.45	533.52	454.33	13.63	13.63	3.15	14.24	14.24	3.17	830.92	462.67	837.27	462.83	531.37	461.50	538.17	461.21	789.62	179.65	789.62	179.65	0	1	1	2	-1	-1	-45.92	11.51	561.21	23.83	11.41	541.23	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532823563	SMP	1	837.01	456.43	533.31	454.47	13.50	13.50	3.14	14.23	14.23	3.17	830.84	462.71	837.11	462.80	531.23	461.55	538.05	461.26	789.65	179.74	789.65	179.74	0	1	1	2	-1	-1	-45.91	11.51	561.48	23.86	11.40	541.29	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532827563	SMP	1	836.99	456.52	533.20	454.48	13.54	13.54	3.14	14.22	14.22	3.17	830.78	462.73	837.03	462.78	531.13	461.59	537.90	461.31	789.04	180.29	789.04	180.29	0	1	1	2	-1	-1	-45.93	11.52	561.86	23.90	11.40	541.50	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532831564	SMP	1	836.77	456.48	533.07	454.54	13.58	13.58	3.14	14.24	14.24	3.17	830.68	462.72	836.94	462.75	531.00	461.63	537.80	461.35	790.20	180.93	790.20	180.93	0	1	1	2	-1	-1	-45.93	11.53	562.16	23.93	11.39	541.62	-0.06	0.28	-0.96	0.02	0.30	-0.95	 -1	
532835564	SMP	1	836.69	456.50	533.06	454.58	13.54	13.54	3.14	14.08	14.08	3.17	830.53	462.69	836.84	462.73	530.92	461.64	537.71	461.40	789.68	181.35	789.68	181.35	0	1	1	2	-1	-1	-45.90	11.54	562.17	23.96	11.39	541.73	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532839556	SMP	1	836.54	456.55	532.84	454.62	13.55	13.55	3.14	14.14	14.14	3.16	830.36	462.71	836.60	462.79	530.77	461.64	537.56	461.48	789.41	181.50	789.41	181.50	0	1	1	2	-1	-1	-45.88	11.53	562.54	24.00	11.38	541.85	-0.07	0.28	-0.96	0.02	0.30	-0.95	 -1	
532843549	SMP	1	836.08	456.52	532.60	454.69	13.50	13.50	3.14	14.09	14.09	3.16	830.00	462.82	836.38	462.87	530.58	461.67	537.40	461.50	791.48	180.88	791.48	180.88	0	1	1	2	-1	-1	-45.78	11.50	562.16	24.03	11.37	541.79	-0.06	0.28	-0.96	0.02	0.30	-0.95	 -1	
532847541	SMP	1	835.51	456.75	532.03	454.84	13.55	13.55	3.14	14.13	14.13	3.16	829.77	463.00	836.09	462.92	530.36	461.73	537.19	461.55	809.41	182.44	809.41	182.44	0	1	1	2	-1	-1	-45.72	11.48	562.13	24.08	11.36	541.70	-0.05	0.28	-0.96	0.04	0.29	-0.96	 -1	
532851534	SMP	1	835.20	456.87	531.79	454.91	13.63	13.63	3.14	14.18	14.18	3.16	829.57	462.95	835.85	462.89	530.18	461.76	536.95	461.58	829.32	186.03	829.32	186.03	0	1	1	2	-1	-1	-45.68	11.49	562.28	24.14	11.36	541.89	-0.04	0.27	-0.96	0.04	0.29	-0.96	 -1	
532855526	SMP	1	835.01	456.92	531.60	455.02	13.66	13.66	3.15	14.19	14.19	3.16	829.25	462.93	835.61	462.88	530.06	461.78	536.80	461.62	834.38	191.20	834.38	191.20	0	1	1	2	-1	-1	-45.59	11.49	562.03	24.18	11.36	542.21	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
532859519	SMP	1	835.02	456.91	531.60	454.93	13.55	13.55	3.14	14.21	14.21	3.16	829.09	462.90	835.53	462.88	529.99	461.76	536.71	461.61	829.49	194.38	829.49	194.38	0	1	1	2	-1	-1	-45.51	11.48	561.41	24.22	11.37	542.57	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
532863511	SMP	1	834.97	456.75	531.63	454.89	13.64	13.64	3.15	14.23	14.23	3.16	829.06	462.85	835.50	462.85	529.92	461.75	536.64	461.59	830.65	195.13	830.65	195.13	0	1	1	2	-1	-1	-45.46	11.47	560.85	24.24	11.38	542.88	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
532867503	SMP	1	834.92	456.67	531.55	454.86	13.56	13.56	3.14	14.12	14.12	3.16	829.04	462.82	835.48	462.81	529.82	461.72	536.57	461.56	834.93	196.60	834.93	196.60	0	1	1	2	-1	-1	-45.41	11.47	560.35	24.27	11.39	543.04	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
532871496	SMP	1	834.90	456.66	531.40	454.79	13.58	13.58	3.14	14.29	14.29	3.17	829.00	462.72	835.47	462.81	529.72	461.68	536.49	461.53	839.20	198.72	839.20	198.72	0	1	1	2	-1	-1	-45.36	11.47	559.79	24.29	11.40	543.04	-0.05	0.27	-0.96	0.04	0.30	-0.95	 -1	
532875488	SMP	1	834.82	456.66	531.29	454.76	13.63	13.63	3.14	14.08	14.08	3.16	828.95	462.64	835.43	462.80	529.66	461.65	536.43	461.50	843.99	201.36	843.99	201.36	0	1	1	2	-1	-1	-45.31	11.47	559.25	24.31	11.40	543.08	-0.05	0.27	-0.96	0.04	0.30	-0.95	 -1	
532879481	SMP	1	834.75	456.59	531.25	454.78	13.57	13.57	3.14	14.25	14.25	3.17	828.89	462.57	835.35	462.73	529.58	461.62	536.37	461.45	845.79	203.87	845.79	203.87	0	1	1	2	-1	-1	-45.26	11.48	558.85	24.32	11.41	543.03	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
532883473	SMP	1	834.70	456.54	531.02	454.74	13.58	13.58	3.14	14.26	14.26	3.17	828.81	462.44	835.24	462.68	529.45	461.60	536.27	461.41	848.48	206.56	848.48	206.56	0	1	1	2	-1	-1	-45.22	11.50	558.62	24.34	11.41	542.88	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
532887466	SMP	1	834.64	456.50	531.05	454.68	13.56	13.56	3.13	14.13	14.13	3.17	828.77	462.38	835.09	462.62	529.39	461.59	536.16	461.37	849.17	208.20	849.17	208.20	0	1	1	2	-1	-1	-45.23	11.52	558.97	24.36	11.42	542.93	-0.05	0.27	-0.96	0.04	0.29	-0.95	 -1	
532891458	SMP	1	834.49	456.45	530.96	454.76	13.55	13.55	3.13	14.16	14.16	3.17	828.72	462.36	835.00	462.56	529.30	461.60	536.05	461.36	848.95	209.87	848.95	209.87	0	1	1	2	-1	-1	-45.25	11.54	559.49	24.39	11.43	543.07	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
532895451	SMP	1	834.52	456.39	530.85	454.65	13.40	13.40	3.13	14.20	14.20	3.17	828.70	462.35	834.97	462.55	529.20	461.60	535.90	461.33	847.34	209.07	847.34	209.07	0	1	1	2	-1	-1	-45.29	11.55	560.00	24.44	11.43	543.41	-0.05	0.27	-0.96	0.04	0.30	-0.95	 -1	
532899443	SMP	1	834.43	456.41	530.83	454.76	13.66	13.66	3.13	14.21	14.21	3.17	828.65	462.35	834.93	462.55	529.09	461.61	535.85	461.35	845.96	208.85	845.96	208.85	0	1	1	2	-1	-1	-45.31	11.56	560.38	24.46	11.43	543.46	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
532903435	SMP	1	834.33	456.42	530.70	454.72	13.66	13.66	3.14	14.12	14.12	3.17	828.60	462.37	834.90	462.56	529.01	461.62	535.78	461.36	846.73	208.38	846.73	208.38	0	1	1	2	-1	-1	-45.32	11.56	560.65	24.47	11.43	543.48	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
532907428	SMP	1	834.38	456.46	530.80	454.77	13.64	13.64	3.14	14.25	14.25	3.17	828.56	462.40	834.87	462.60	528.96	461.64	535.74	461.39	845.51	209.00	845.51	209.00	0	1	1	2	-1	-1	-45.32	11.56	560.80	24.48	11.42	543.44	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
532911420	SMP	1	834.28	456.49	530.55	454.72	13.57	13.57	3.14	14.11	14.11	3.17	828.49	462.44	834.85	462.65	528.90	461.65	535.66	461.41	847.14	208.97	847.14	208.97	0	1	1	2	-1	-1	-45.31	11.55	560.75	24.50	11.42	543.45	-0.05	0.27	-0.96	0.04	0.30	-0.95	 -1	
532915413	SMP	1	834.19	456.48	530.61	454.84	13.53	13.53	3.14	14.17	14.17	3.17	828.43	462.48	834.82	462.67	528.84	461.68	535.63	461.47	846.88	209.39	846.88	209.39	0	1	1	2	-1	-1	-45.28	11.53	560.55	24.51	11.41	543.38	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
532919405	SMP	1	834.16	456.55	530.49	454.85	13.63	13.63	3.14	14.15	14.15	3.17	828.28	462.54	834.72	462.70	528.77	461.69	535.57	461.54	846.35	209.39	846.35	209.39	0	1	1	2	-1	-1	-45.22	11.51	560.10	24.52	11.40	543.25	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
532923398	SMP	1	834.13	456.55	530.53	454.91	13.46	13.46	3.13	14.16	14.16	3.17	828.17	462.65	834.65	462.75	528.75	461.73	535.53	461.57	844.60	208.78	844.60	208.78	0	1	1	2	-1	-1	-45.15	11.48	559.53	24.52	11.39	543.22	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
532927390	SMP	1	834.01	456.70	530.36	454.89	13.51	13.51	3.13	14.11	14.11	3.16	828.12	462.79	834.57	462.82	528.65	461.78	535.47	461.59	844.51	207.87	844.51	207.87	0	1	1	2	-1	-1	-45.10	11.45	559.15	24.53	11.38	543.05	-0.05	0.27	-0.96	0.04	0.29	-0.95	 -1	
532931383	SMP	1	833.96	456.68	530.22	454.98	13.50	13.50	3.13	14.04	14.04	3.16	828.06	462.83	834.53	462.82	528.58	461.84	535.38	461.64	845.26	207.34	845.26	207.34	0	1	1	2	-1	-1	-45.06	11.44	558.73	24.55	11.36	542.95	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
532935375	SMP	1	833.85	456.81	530.15	455.05	13.61	13.61	3.13	14.22	14.22	3.16	828.01	462.91	834.47	462.88	528.51	461.90	535.32	461.68	846.07	207.13	846.07	207.13	0	1	1	2	-1	-1	-45.02	11.41	558.39	24.55	11.35	542.80	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
532939367	SMP	1	833.83	456.80	530.12	455.15	13.68	13.68	3.13	14.11	14.11	3.16	827.97	462.96	834.41	462.93	528.43	461.94	535.28	461.74	846.53	207.88	846.53	207.88	0	1	1	2	-1	-1	-44.99	11.40	558.19	24.55	11.33	542.50	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
532943360	SMP	1	833.79	456.88	530.14	455.23	13.73	13.73	3.14	14.13	14.13	3.16	827.92	463.02	834.34	462.97	528.41	461.98	535.21	461.78	846.25	208.71	846.25	208.71	0	1	1	2	-1	-1	-44.97	11.38	558.10	24.56	11.32	542.47	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
532947352	SMP	1	833.69	456.94	530.01	455.21	13.59	13.59	3.13	14.13	14.13	3.16	827.87	463.08	834.28	462.99	528.38	462.01	535.13	461.85	846.88	209.10	846.88	209.10	0	1	1	2	-1	-1	-44.95	11.38	558.08	24.58	11.31	542.67	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
532951345	SMP	1	833.71	457.01	530.00	455.31	13.66	13.66	3.14	14.24	14.24	3.16	827.84	463.11	834.22	463.03	528.31	462.08	535.02	461.92	846.97	210.06	846.97	210.06	0	1	1	2	-1	-1	-44.95	11.37	558.18	24.62	11.30	543.01	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
532955337	SMP	1	833.63	457.04	529.94	455.28	13.65	13.65	3.14	14.19	14.19	3.16	827.82	463.12	834.16	463.08	528.24	462.15	534.95	461.94	846.45	210.39	846.45	210.39	0	1	1	2	-1	-1	-44.96	11.37	558.46	24.65	11.30	543.32	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
532959330	SMP	1	833.58	457.11	529.84	455.38	13.56	13.56	3.13	14.18	14.18	3.16	827.80	463.14	834.14	463.10	528.17	462.20	534.90	461.99	846.88	211.43	846.88	211.43	0	1	1	2	-1	-1	-44.98	11.37	558.76	24.67	11.29	543.52	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
532963322	SMP	1	833.56	457.06	529.85	455.34	13.60	13.60	3.13	14.15	14.15	3.16	827.79	463.13	834.12	463.12	528.13	462.22	534.87	461.99	847.01	211.26	847.01	211.26	0	1	1	2	-1	-1	-45.00	11.37	559.06	24.69	11.29	543.64	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
532967315	SMP	1	833.48	457.02	529.82	455.42	13.73	13.73	3.14	14.12	14.12	3.16	827.77	463.13	834.08	463.13	528.08	462.24	534.84	462.03	848.25	211.49	848.25	211.49	0	1	1	2	-1	-1	-45.03	11.38	559.41	24.70	11.29	543.65	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
532971307	SMP	1	833.50	457.07	529.78	455.31	13.42	13.42	3.13	14.20	14.20	3.17	827.76	463.13	834.06	463.14	528.03	462.23	534.79	462.02	848.19	211.15	848.19	211.15	0	1	1	2	-1	-1	-45.05	11.39	559.78	24.71	11.29	543.64	-0.05	0.27	-0.96	0.03	0.30	-0.95	 -1	
532975299	SMP	1	833.45	457.03	529.71	455.37	13.48	13.48	3.13	14.16	14.16	3.17	827.75	463.12	834.04	463.13	527.98	462.22	534.76	462.01	848.41	211.13	848.41	211.13	0	1	1	2	-1	-1	-45.08	11.40	560.17	24.71	11.29	543.57	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
532979292	SMP	1	833.43	457.03	529.70	455.34	13.51	13.51	3.13	14.24	14.24	3.17	827.73	463.11	834.01	463.11	527.94	462.19	534.74	461.99	848.04	210.65	848.04	210.65	0	1	1	2	-1	-1	-45.10	11.41	560.52	24.71	11.29	543.41	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
532983284	SMP	1	833.39	457.00	529.76	455.28	13.52	13.52	3.13	14.16	14.16	3.17	827.71	463.10	834.00	463.08	527.92	462.16	534.73	461.96	847.58	209.77	847.58	209.77	0	1	1	2	-1	-1	-45.12	11.42	560.82	24.71	11.29	543.22	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
532987277	SMP	1	833.35	457.00	529.58	455.25	13.55	13.55	3.13	14.11	14.11	3.16	827.68	463.08	833.97	463.05	527.87	462.13	534.69	461.95	848.90	208.69	848.90	208.69	0	1	1	2	-1	-1	-45.14	11.43	561.10	24.71	11.29	543.03	-0.04	0.27	-0.96	0.04	0.29	-0.95	 -1	
532991269	SMP	1	833.37	456.97	529.61	455.27	13.66	13.66	3.13	14.11	14.11	3.16	827.65	463.05	833.93	463.01	527.85	462.10	534.68	461.95	848.44	208.21	848.44	208.21	0	1	1	2	-1	-1	-45.15	11.44	561.40	24.70	11.30	542.79	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
532995262	SMP	1	833.26	456.96	529.52	455.27	13.47	13.47	3.13	14.03	14.03	3.16	827.62	463.04	833.89	462.99	527.80	462.08	534.66	461.93	849.88	207.59	849.88	207.59	0	1	1	2	-1	-1	-45.17	11.45	561.72	24.70	11.29	542.49	-0.04	0.27	-0.96	0.04	0.29	-0.96	 -1	
532999254	SMP	1	833.33	456.96	529.46	455.22	13.59	13.59	3.13	14.10	14.10	3.15	827.59	463.01	833.86	462.98	527.78	462.07	534.63	461.92	850.47	207.41	850.47	207.41	0	1	1	2	-1	-1	-45.18	11.46	561.95	24.69	11.29	542.26	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
533003246	SMP	1	833.26	456.92	529.46	455.23	13.58	13.58	3.14	14.09	14.09	3.15	827.55	463.00	833.84	462.95	527.75	462.06	534.61	461.92	850.84	206.82	850.84	206.82	0	1	1	2	-1	-1	-45.19	11.47	562.10	24.68	11.29	541.99	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
533007239	SMP	1	833.19	456.93	529.46	455.28	13.41	13.41	3.13	14.15	14.15	3.15	827.51	462.99	833.82	462.96	527.72	462.09	534.61	461.93	851.58	207.18	851.58	207.18	0	1	1	2	-1	-1	-45.18	11.47	562.13	24.67	11.27	541.62	-0.04	0.27	-0.96	0.04	0.29	-0.96	 -1	
533011231	SMP	1	833.24	456.97	529.45	455.18	13.51	13.51	3.13	14.06	14.06	3.15	827.45	463.00	833.78	462.97	527.70	462.09	534.58	461.94	851.08	206.98	851.08	206.98	0	1	1	2	-1	-1	-45.16	11.47	562.04	24.67	11.27	541.36	-0.05	0.27	-0.96	0.04	0.30	-0.95	 -1	
533015224	SMP	1	833.15	456.94	529.31	455.33	13.72	13.72	3.14	14.17	14.17	3.15	827.41	463.00	833.74	462.99	527.66	462.16	534.56	461.98	852.44	207.75	852.44	207.75	0	1	1	2	-1	-1	-45.15	11.46	561.97	24.66	11.25	541.05	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
533019216	SMP	1	833.15	456.97	529.38	455.29	13.48	13.48	3.14	14.07	14.07	3.14	827.37	463.02	833.73	463.04	527.66	462.21	534.55	462.00	852.16	207.75	852.16	207.75	0	1	1	2	-1	-1	-45.12	11.45	561.73	24.64	11.23	540.75	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
533023216	SMP	1	833.13	457.06	529.30	455.37	13.56	13.56	3.14	14.08	14.08	3.14	827.30	463.06	833.73	463.11	527.64	462.28	534.54	462.05	852.71	208.27	852.71	208.27	0	1	1	2	-1	-1	-45.07	11.43	561.22	24.64	11.21	540.46	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
533027215	SMP	1	833.13	457.18	529.29	455.53	13.45	13.45	3.13	14.00	14.00	3.14	827.27	463.11	833.71	463.17	527.61	462.38	534.53	462.11	852.93	210.41	852.93	210.41	0	1	1	2	-1	-1	-45.03	11.40	560.71	24.62	11.19	540.09	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
533031214	SMP	1	833.12	457.21	529.37	455.53	13.47	13.47	3.13	13.91	13.91	3.13	827.30	463.14	833.72	463.22	527.60	462.46	534.53	462.17	852.16	211.63	852.16	211.63	0	1	1	2	-1	-1	-45.01	11.39	560.38	24.61	11.17	539.78	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
533035214	SMP	1	833.13	457.25	529.32	455.62	13.50	13.50	3.13	14.08	14.08	3.13	827.29	463.18	833.72	463.28	527.62	462.50	534.52	462.24	852.44	213.02	852.44	213.02	0	1	1	2	-1	-1	-44.97	11.37	560.02	24.60	11.15	539.61	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
533039213	SMP	1	833.08	457.25	529.19	455.72	13.39	13.39	3.12	14.09	14.09	3.13	827.28	463.21	833.72	463.33	527.61	462.54	534.50	462.29	853.27	214.54	853.27	214.54	0	1	1	2	-1	-1	-44.94	11.35	559.64	24.60	11.14	539.48	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
533043211	SMP	1	833.10	457.28	529.40	455.65	13.43	13.43	3.12	14.08	14.08	3.13	827.28	463.26	833.72	463.37	527.63	462.56	534.51	462.33	852.49	214.92	852.49	214.92	0	1	1	2	-1	-1	-44.92	11.33	559.31	24.59	11.13	539.45	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
533047210	SMP	1	833.08	457.29	529.33	455.75	13.43	13.43	3.11	13.94	13.94	3.12	827.29	463.29	833.76	463.42	527.63	462.59	534.51	462.40	852.96	215.91	852.96	215.91	0	1	1	2	-1	-1	-44.88	11.32	558.83	24.59	11.12	539.43	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
533051208	SMP	1	833.19	457.39	529.46	455.77	13.54	13.54	3.11	13.98	13.98	3.12	827.33	463.32	833.77	463.46	527.65	462.61	534.52	462.43	851.33	217.28	851.33	217.28	0	1	1	2	-1	-1	-44.87	11.30	558.55	24.59	11.11	539.42	-0.05	0.27	-0.96	0.03	0.29	-0.96	 -1	
533055206	SMP	1	833.14	457.38	529.27	455.82	13.49	13.49	3.11	14.00	14.00	3.12	827.34	463.36	833.78	463.49	527.65	462.63	534.51	462.49	853.11	218.29	853.11	218.29	0	1	1	2	-1	-1	-44.85	11.29	558.36	24.59	11.10	539.46	-0.05	0.27	-0.96	0.04	0.29	-0.96	 -1	
